,p0_growth,log_inc_t_1,gini_t_1,life_exp,pop_growth_pwt,priv_credit,budget,trade_openness,fin_openness,homic,civ_lib,agriculture,prim_school,sec_school,infrastructure,Dconflict_0,Dconflict_1,Dconflict_2
261,0.6966798170977578,-0.15921820157091826,0.8282729371818096,0.04469220426595094,-0.1065508241855571,0.29786201258294587,0.5103744880498963,-0.26989702869943183,1.5079223307185032,1.7337152858628597,-0.5269318676143052,-0.10513372467112292,0.6427452939380052,-0.4659882442218215,0.3107684205713679,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
262,0.4289951397058009,-0.15701961674442058,0.7948846755013504,0.0840062983809717,-0.12901850561637487,0.2095615961765325,0.5103744880498963,-0.31021118780093127,1.5079223307185032,1.6574884190421515,-0.5269318676143052,-0.8923516737744933,0.7240719901513784,-0.38037426005713093,0.3083779680369877,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
263,1.5232149613255546,-0.14722502037771912,0.73118711393317,0.12352346116394486,-0.14857991979743515,0.22629216308034436,0.5103744880498963,-0.26667272448631313,1.5079223307185032,1.6384317023369745,-0.5269318676143052,0.06630953282034348,0.8545119575213638,-0.271192423521833,0.3170813585773042,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
264,-2.463877865091488,-0.13706399320660181,0.6458382930384504,0.16310831350289764,-0.164936988036455,0.25367904929987534,0.5103744880498963,-0.20374470871236217,1.5079223307185032,1.9211063334637668,-0.5269318676143052,1.056608648461715,1.0432777475319992,-0.1557050705397751,0.3917474606118315,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
265,0.07677845892691017,-0.1331223861753094,0.5493559463011872,0.20300453779937563,-0.17838778902571742,0.2751663816905878,0.5103744880498963,-0.20766634638484913,1.5079223307185032,2.7564257490406923,-0.5269318676143052,1.5636151748921623,1.1638340503959337,-0.10736902953266875,0.48783796614753744,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
266,-1.233467593570563,-0.11130489800964638,0.4856830164273486,0.24337458898773418,-0.18997559818821216,0.3029790839483493,0.5103744880498963,-0.19788756793978027,1.5079223307185032,3.3598884447046307,-0.5269318676143052,0.4383018450204862,1.1825031944629198,-0.1256441491808623,0.5733792056269005,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
267,-0.6135662353997157,-0.07371107818356222,0.38508717673498627,0.28411016377840437,-0.19977493519700995,0.3153313885103544,0.5103744880498963,-0.12786424175252098,1.5079223307185032,3.1979063527106266,-0.5269318676143052,1.4993002443652081,1.3820067928258057,-0.12907636069114498,0.6821305800752566,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
268,1.4058094010659243,-0.059856032362515306,0.33595926237004636,0.3248186627466784,-0.20674252462912096,0.30870394401789375,0.5103744880498963,-0.05448082694916365,1.5079223307185032,2.7881869435493205,-0.5269318676143052,0.9621960191537551,1.3422891039774156,-0.13062929573514184,0.7601428782466565,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
269,0.01572756759190245,-0.04336664616377246,0.2843312310294017,0.3652699414022175,-0.2109156263210805,0.286099299458491,0.5103744880498963,-0.2504499404761248,1.417478434703452,3.2455481444735685,-0.5269318676143052,0.14528326102540004,1.0660955902805365,-0.10439069517292592,0.7764692535157764,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
270,0.6638062602250614,-0.06858104692173074,0.19660545163068918,0.40520677943228484,-0.21266683863824207,0.24747742084564542,0.5103744880498963,-0.3841032187578212,1.2365906426733497,3.6616197925366007,-0.5269318676143052,0.4879317101671832,1.0293674048938526,-0.032002916238024606,0.7670321055872764,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
271,-1.008048917872073,-0.052339249104349825,0.08752399323753741,0.44433134279055414,-0.21318847634973703,0.19998983394964007,0.5103744880498963,-0.16933141756406497,1.0557028506432478,3.642563075831423,-0.5269318676143052,0.26583615863569293,0.9978250928591078,0.06336755113786278,0.7534723565358976,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
272,0.09086712615806579,-0.01977642518755148,-0.014759117517245743,0.4823187216083051,-0.21274135831131274,0.18773215517390834,0.5103744880498963,-0.1544549704308748,0.8748150586131453,2.902527243780383,-0.5269318676143052,-0.26274526213341115,0.9059436191176687,0.1594657223749464,0.7545768199666957,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
273,-0.16272888400273552,0.0031304518561084374,-0.06750789095044671,0.5190064609511804,-0.21065480746533302,0.23828780121716492,0.5103744880498963,-0.19782082645357016,0.6939272665830428,1.9211063334637668,-0.5269318676143052,-0.6426892337385127,0.7677553468571363,0.2806809299758041,0.7545768199666957,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
274,0.1331331278515327,0.021689676923041832,-0.09509538861338664,0.55439456081918,-0.20692882381179772,0.30909336552294236,0.5103744880498963,-0.19990131967888017,0.6034833705679916,2.6039720153992763,-0.5269318676143052,0.5908621743522195,0.5945471769023241,0.35516554632518404,0.7545768199666957,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
275,0.38297216008402585,0.8326604683083307,-1.4788670292004018,0.11667327809844821,-7.769446065882762,-0.6797824955679228,0.8393763220024688,1.5452872817723744,1.1461467466582982,0.337804434969742,-0.4734856651024315,0.3081217162475212,-0.2958672776258605,1.0052301574235527,-0.07035129060876703,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
276,0.0885190149528732,0.8326604683083307,-0.8980393607709827,-0.1642654550540792,-1.00652491586047,-0.6797824955679228,1.0587109876381284,1.5451768131055437,1.1461467466582982,0.337804434969742,-0.8476026692695147,0.3081217162475212,-0.8156443131771205,1.0453701523651207,0.13328442782661185,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
277,0.1988802415969256,0.8326604683083307,-0.6916011304914313,0.07443499516495386,-0.5487878240236602,-0.33905323646377544,1.1683781559550415,1.610944794189265,1.2818125906808753,0.18900959093571992,-1.168273470924724,0.47247624384670495,-0.48668301286737925,0.8959357893633272,0.2790736006919194,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
278,0.5510969223758163,1.0698699447241282,-0.5313350112557912,0.19156500283822006,-0.4133855780541879,-0.057869073098863424,1.0781220958413302,1.546329829815588,1.5079223307185032,0.008523427020988432,-1.168273470924724,-0.9421988982403712,-0.16332245577773352,0.8339759317383557,0.418777289406346,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
279,0.17070290713461436,1.1531388691439692,-0.5183171607960911,0.24456592517303896,-0.514546034247671,0.09898044655603706,0.9392283786070745,1.2612999565175576,1.5079223307185032,-0.11161011508844743,-1.168273470924724,0.05884193273752347,-0.0372142179134865,0.8496553242115594,0.5350969721760402,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
280,0.3350706914980967,1.2202155134227015,-0.5487619350026928,0.2775848905816261,-0.558698940542064,0.2562958162356685,1.056188530577214,1.2391670988319312,1.5079223307185032,-0.10843399563758459,-1.168273470924724,-1.02215553546254,-0.05521224895845653,0.9219568289773503,0.6071582901589239,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
281,0.18009535195538479,1.2849153092403542,-0.5842562065493857,0.349241054545405,-0.5829178342900434,0.46934213457705104,1.3017883996228097,1.2079988247717832,1.5079223307185032,-0.07984892057981913,-1.3286088717523288,-0.25515697260825887,-0.1343425752815966,0.9728698419052918,0.6733604843178328,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
282,-0.01714598928079402,1.3619747170556218,-0.6020895532529289,0.41725552039728797,-0.5709574267621952,0.3942019813692854,1.4330601313698859,1.2706069416980372,1.5079223307185032,-0.1941892208108812,-1.4889442725799336,-0.12199900933021832,-0.21652341534117056,1.0179537218419994,0.7521819933197181,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
283,0.46656491898888247,1.4283581138665398,-0.6857511030852276,0.5019622307546193,-0.5330641730057414,0.508579080800674,1.1772612054717608,1.3908958127237878,1.5079223307185032,-0.2704160876315892,-1.4889442725799336,-0.947291401091881,-0.28581888537804195,1.1140031294182815,0.8278213354071268,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
284,0.21766513123846645,1.5227586119124386,-0.7513083575762225,0.5548683877110625,-0.49036440033622697,1.1619810533788875,0.7946320725849189,1.4435226253157833,1.5079223307185032,-0.2704160876315892,-1.4889442725799336,-1.1603489699144391,-0.3461458450297915,1.170794038998259,0.8914537384151694,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
285,0.10025957097883621,1.625428561895848,-0.8266197630266134,0.5715470943053138,-0.4594014761753487,1.6634758839083292,0.37992526088770123,1.42961508044792,1.5079223307185032,-0.31488175994366885,-1.4889442725799336,1.6200781922885559,-0.3463715830462881,1.1791213718428795,0.9450038118866223,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
286,0.2552349105215481,1.7038546575762368,-0.9479308576605227,0.644584125211147,-0.43637489719650063,1.9130950686444048,-0.32216465276708867,1.4330096905224026,1.5079223307185032,-0.3275862377471202,-1.4889442725799336,-2.4240938000791643,-0.22720021341869598,1.1632919373364388,0.9805872178649985,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
287,0.3726404707811784,1.6513362101216205,-0.9801244821653996,0.780626594826112,-0.4267618593703796,2.2176699984854533,0.23598695853345078,1.2703376743226376,1.5079223307185032,-0.3815802684117884,-1.4889442725799336,-1.0573328398899435,-0.10011581115878859,1.1541018628007098,1.007214628300569,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
288,0.3538555811396375,1.4954941793567997,-0.96646620765281,0.8928964923797892,-0.426799119206915,2.2675851007447045,1.3312340637615647,1.3264810728087413,1.5079223307185032,-0.41334146292041685,-1.4889442725799336,3.470961067474296,-0.05649346472775974,1.2109302828889967,1.0327266400238484,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
289,0.40081780524348964,1.5198766831533799,-0.9383121810200062,0.9880003185361353,-0.4299289454758846,1.8451428357401047,1.3096844436376713,1.7358227177496042,1.5079223307185032,-0.4228698212730053,-1.4889442725799336,2.617469350865725,-0.09785843099382636,1.2975795570830178,1.0620878708326804,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
290,0.16131046231384394,1.5954010430041998,-0.9021282220317398,1.0487584639866228,-0.43052510286045026,1.4790720631812604,1.2422390676773938,1.9248023866689694,1.5079223307185032,-0.43875041852731944,-1.4889442725799336,-0.4056326876311584,-0.13830824313896176,1.3394787948642832,1.080699719933847,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
291,0.1700318169521703,-2.6029848503657176,-0.5188467422244424,-3.0254352969064606,1.2416218411731155,-0.8890110273785031,-1.1785014832393648,-1.1675838268095224,-1.0505869614832792,-0.23865489312296084,1.8246433221638418,0.26265445363146184,-4.200207606834824,-2.2082538278579222,-3.599928817535219,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
292,-0.7751162863169667,-2.8213578027274555,-0.5188467422244424,-2.4286029438917023,0.8811329226935766,-0.6033758126054202,-0.4766310138078214,-1.157798144072777,-0.9849963174022383,-0.23865489312296084,0.8626405373222635,-0.027621166979165966,-3.7113078713237653,-2.2597632578679785,-3.5750073110125644,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
293,-1.5255726274965233,-2.7492699696099456,-0.9525246686552891,-1.9782643279357082,0.822560459660002,-0.49471993379025764,-0.4766310138078214,-1.1458353080272443,-0.9849963174022383,-0.23865489312296084,1.076422140661742,0.1516178002260885,-2.375310976341908,-1.9741244881450113,-3.1225709745192223,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
294,0.04781826418878771,-2.581484275328197,-0.9939674943855528,-1.2475691090086438,0.7566105489924272,-0.5609980181681817,-0.4766310138078214,-1.1316999215340429,-0.9849963174022383,-0.23865489312296084,1.3512690847604223,0.3066786491507714,-0.8769413361970574,-1.495280343274362,-2.6255952365046986,-1.8514482700084856,-0.3395411912439762,2.6767774682776486
295,0.1534832684224549,0.10310664025029094,0.041548935748361764,0.018726490590808935,-0.04958053412300257,1.4186098252058357,-1.1346346817129664,1.007014894056824,-0.9849963174022383,-0.56261907711097,0.8015623697309959,-0.1280217674715483,0.3408054443056117,0.6456844331791657,0.45852485057727455,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
296,-2.0994510060455958,-1.8222099379714014,0.6319090698881001,-1.7193923900336938,0.9128410435851618,-0.9650282888359574,0.5103744880498963,-0.7303488434939281,1.5079223307185032,-0.14972354849880148,0.969532942346011,0.3081217162475212,-0.9299653659637809,-1.8583670595031283,-0.9508306311689101,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
297,-0.6276549026308712,-0.84254232706095,-0.4684502956008938,0.31513905624108585,-0.7818853613888277,-1.0715732847265578,-0.805632847760394,-0.623488819779775,0.31547234880671976,-0.40433398815776983,0.11440973569611365,-0.38963826012457836,-0.949415441547294,0.2950024420482185,-1.743894425001782,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
298,2.227648322883336,-0.7877559700330536,-0.40858296250288045,0.35523834920551234,-0.7641496791979998,-1.0211413800961204,-0.805632847760394,-0.6359441619649273,0.4963616332610987,-0.42687173178109244,0.27474513652371835,-0.27579297407936004,-0.7104809026272397,0.28465329280573753,-1.6707592623762808,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
299,0.7765155980743064,-0.7393672967795635,-0.3807122003550093,0.3966914332896029,-0.7683227808899593,-0.9741997111978469,-0.805632847760394,-0.45435898943153663,0.6772509177154777,-0.4267510392419596,0.43508053735132307,-1.8112032311700543,-0.5041014463024268,0.271127003509476,-1.5709277970418036,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
300,0.22705757605923685,-0.7020705830111145,-0.3654651815573665,0.43806328990651283,-0.7716389063416057,-0.9735591674138419,-0.805632847760394,-0.33864996521813895,0.767694813730529,-0.41016534346955397,0.43508053735132307,0.571184589040816,-0.4646338995804228,0.28295031572850454,-1.451082579518751,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
301,-1.6326464984533058,-0.6402230053467584,-0.3498240556502535,0.4783521136276927,-0.7621376480250908,-0.989481775681011,-0.805632847760394,-0.18041740856662952,0.767694813730529,-0.3688757906083371,0.43508053735132307,-0.691138945455972,-0.6151767524735191,0.3163046597169565,-1.3314538805692606,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
302,0.5182233655031198,-0.5785635948522375,-0.38475179822708255,0.5170570017388659,-0.7509224372279495,-0.9682819601024372,-0.805632847760394,0.060945121305480535,0.767694813730529,-0.33711459609970873,0.27474513652371835,0.2759862590588224,-0.7127260807372565,0.36208248405738236,-1.2335415571368131,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
303,-0.01714598928079402,-0.46800052727099273,-0.38151273042112116,0.5535552103249879,-0.7372108173829396,-0.9331284805018457,0.9102762172192482,0.18209472736028626,0.767694813730529,-0.3275862377471202,-0.04592566513149106,-1.3166086672996231,-0.640679047310121,0.32918201721947066,-1.1365620132157224,-1.8514482700084856,2.945150767529272,-0.3735835391066117
304,-0.01714598928079402,-0.406063817789345,-0.3680145619217544,0.5873999883165701,-0.7224186622784045,-0.8229658680129444,2.284352376722167,0.2826488313428582,0.767694813730529,-0.2513593709264122,-0.20626106595909577,-0.5321715449351682,-0.5539407397283113,0.3204420687834501,-1.0217546798765167,-1.8514482700084856,2.945150767529272,-0.3735835391066117
305,-0.8108075766358943,-0.3090983041125311,-0.3135046223431061,0.6186725631807933,-0.7011432956167182,-0.647686156754628,2.038917008593548,0.4198094897964269,0.767694813730529,-0.22912653477037231,0.11440973569611365,-2.813029963398901,-0.3738933179764096,0.406322377557135,-0.8987436983612269,0.5401177101185859,-0.3395411912439762,-0.3735835391066117
